0.019708362,0,0
0.011825017,0,0
0.14978355,0,0
0.019708362,0,0
0.055183413,0,0
0.126133516,0,0
0.019708362,0,0
0.08277512,0,0
0.078833447,0,0
0.019708362,0,0
0.078833447,0,0
0.086716792,0,0
0.019708362,0,0
0.063066758,0.00096,0
0.086716792,0.00096,0
0.015766689,0.152557333,0
0.08277512,0.152557333,0
0.06700843,0.357201,0
0.670084302,0.357201,0
0.394167236,0.491591333,0
0.027591707,0.491591333,0
0.701617681,0.488832333,0
0.922351334,0.488832333,0
2.597562088,0.588606,0
0.256208704,0.588606,0
0.173433584,0.666222667,0
0.504534062,0.666222667,0
0.031533379,0.625096333,0
0.106425154,0.625096333,0
0.398108908,0.652623667,0
0.051241741,0.652623667,0
1.040601504,0.528942,0
4.35160629,0.528942,0
3.094212806,0.457043667,0
0.114308499,0.457043667,0
0.374458874,0.353406,0
0.114308499,0.353406,0
0.327158807,0.17338,0
0.2995671,0.17338,0
0.405992254,0.00992,0
0.279858738,0.00992,0
0.145841877,0,0
0.614900889,0,3
0.015766689,0,3
0.063066758,0,3
0.161608567,0,3
0.047300069,0,3
0.035475051,0,0
0.153725222,0,0
0.007883345,0,0
0.015766689,0,0
0.134016861,0,0
0.039416723,0,0
0.031533379,0,0
0.11825017,0,0
0.019708362,0,0
0.051241741,0,0
0.094600137,0,0
0.019708362,0,0
0.078833447,0,0
0.06700843,0,0
0.019708362,0.00032,0
0.098541809,0.00032,0
0.043358396,0.131538667,0
0.043358396,0.131538667,0
0.906584643,0.328669333,0
0.023650034,0.328669333,0
0.023650034,0.424720667,0
0.488767373,0.424720667,0
0.047300069,0.473192,0
4.174231034,0.473192,3
0.043358396,0.480022,3
0.137958533,0.480022,3
0.059125085,0.517568333,3
0.413875599,0.517568333,3
0.157666895,0.590853,3
1.761927547,0.590853,3
0.181316929,0.608621667,0
0.078833447,0.608621667,0
0.465117339,0.505127,0
4.059922535,0.505127,0
3.165162908,0.417270333,0
0.638550923,0.417270333,0
0.074891775,0.262460333,0
0.14978355,0.262460333,0
0.469059011,0.062587333,0
0.185258601,0.062587333,0
0.508475735,0.00096,0
0.193141946,0.00096,0
0.090658465,0,0
0.189200273,0,0
0.027591707,0,0
0.015766689,0,0
0.122191843,0,0
0.019708362,0,0
0.074891775,0,0
0.098541809,0,0
0.019708362,0,0
0.078833447,0,0
0.090658465,0,0
0.019708362,0,0
0.110366826,0,0
0.039416723,0,0
0.019708362,0,0
0.130075188,0,0
0.019708362,0,0
0.019708362,0,0
0.145841877,0,0
0.019708362,0,0
0.027591707,0,0
0.11825017,0,0
0.039416723,0.044988333,0
0.055183413,0.044988333,0
0.090658465,0.178793,0
0.402050581,0.178793,0
0.445408977,0.275332667,0
0.165550239,0.275332667,0
3.169104581,0.315064,0
0.094600137,0.315064,0
0.106425154,0.331763667,0
0.36657553,0.331763667,0
0.256208704,0.393999667,0
0.492709046,0.393999667,0
0.457233995,0.422435333,0
0.114308499,0.422435333,0
2.995670997,0.378771667,0
4.044155846,0.378771667,0
0.043358396,0.311501333,0
0.08277512,0.311501333,0
0.086716792,0.239304,0
0.035475051,0.239304,0
0.098541809,0.157052667,0
0.591250854,0.157052667,0
0.177375257,0.039874667,0
0.291683755,0.039874667,0
3.933789019,0.00096,0
0.287742082,0.00096,0
0.197083618,0,0
0.157666895,0,0
0.173433584,0,0
0,0,0
0.027591707,0,0
0.153725222,0,0
0.015766689,0,0
0.051241741,0,0
0.102483481,0,0
0.019708362,0,0
0.059125085,0,0
0.090658465,0,0
0.019708362,0,0
0.078833447,0,0
0.074891775,0,0
0.019708362,0,0
0.094600137,0,0
0.06700843,0,0
0.019708362,0,0
0.098541809,0,0
0.074891775,0,0
0.019708362,0,0
0.126133516,0.139705333,0
0.019708362,0.139705333,0
0.835634541,0.416578333,0
0.236500342,0.416578333,0
0.342925496,0.548693,0
3.228229666,0.548693,0
0.189200273,0.654009333,0
0.051241741,0.654009333,0
0.256208704,0.672318,0
0.047300069,0.672318,0
0.094600137,0.663710333,0
0.21679198,0.663710333,0
0.177375257,0.703284667,0
0.287742082,0.703284667,0
0.760742766,0.628893,0
0.204966963,0.628893,0
0.059125085,0.58872,0
0.122191843,0.58872,0
0.173433584,0.598793,0
0.027591707,0.598793,0
0.039416723,0.390366,0
0.646434268,0.390366,0
0.204966963,0.130358,0
0.252267031,0.130358,0
0.193141946,0,0
0.06700843,0,0
0.248325359,0,0
0.177375257,0,0
1.620027342,0,0
1.052426522,0,0
0,0,0
0.153725222,0,0
0.031533379,0,0
0.035475051,0,0
0.126133516,0,0
0.035475051,0,0
0.094600137,0,0
0.070950103,0,0
0.015766689,0,0
0.122191843,0,0
0.031533379,0,0
0.019708362,0,0
0.137958533,0,0
0.019708362,0,0
0.063066758,0,0
0.114308499,0,0
0.059125085,0,0
0.090658465,0,0
0.074891775,0.161221,0
0.019708362,0.161221,0
0.693734336,0.386391333,0
0.126133516,0.386391333,0
1.89988608,0.469471667,0
0.532125769,0.469471667,0
3.445021646,0.492040667,0
0.185258601,0.492040667,0
0.059125085,0.506813,0
0.524242424,0.506813,0
0.141900205,0.551713333,0
0.106425154,0.551713333,0
0.469059011,0.517114333,0
0.177375257,0.517114333,0
0.409933926,0.451365,0
0.070950103,0.451365,0
0.106425154,0.466828,0
2.085144681,0.466828,0
1.501777171,0.412894,0
3.697288677,0.412894,0
4.213647757,0.206606667,0
0.177375257,0.206606667,0
0.177375257,0.132103667,0
0.189200273,0.132103667,0
0.713442698,0.0048,0
0.21679198,0.0048,0
0.047300069,0,0
0.134016861,0,0
0.047300069,0,0
0.039416723,0,0
0.157666895,0,0
0.015766689,0,0
0.003941673,0,0
0.137958533,0,0
0.019708362,0,0
0.055183413,0,0
0.098541809,0,0
0.015766689,0,0
0.094600137,0,0
0.074891775,0,0
0.019708362,0,0
0.114308499,0,0
0.039416723,0,0
0.019708362,0,0
0.134016861,0,0
0.055183413,0,0
0.059125085,0,0
0.591250854,0,0
0.019708362,0.076898667,0
0.315333789,0.076898667,0
0.035475051,0.257927333,0
0.019708362,0.257927333,0
0.145841877,0.358392333,0
0.831692869,0.358392333,0
1.620027342,0.477374,0
2.089086353,0.477374,0
0.335042151,0.568572333,0
0.295625427,0.568572333,0
0.405992254,0.589585333,0
0.279858738,0.589585333,0
0.56760082,0.554961333,0
0.291683755,0.554961333,0
0.11825017,0.514307333,0
0.327158807,0.514307333,0
2.794645706,0.447881667,0
2.605445433,0.447881667,0
3.535680111,0.359104667,0
0.14978355,0.359104667,0
0.090658465,0.317198,0
0.378400547,0.317198,0
0.201025291,0.16928,0
0.303508772,0.16928,0
0.177375257,0.00352,0
0.524242424,0.00352,0
0.252267031,0,0
0.181316929,0,0
0.796217818,0,0
0.055183413,0,0
0.019708362,0,0
0.185258601,0,0
0.019708362,0,0
0.070950103,0,0
0.110366826,0,0
0.047300069,0,0
0.102483481,0,0
0.086716792,0,0
0.019708362,0,0
0.102483481,0,0
0.055183413,0,0
0.039416723,0,0
0.201025291,0,0
0.027591707,0,0
0.031533379,0,0
0.157666895,0,0
0.019708362,0,0
0.047300069,0,0
0.134016861,0.114526667,0
0.831692869,0.114526667,0
0.335042151,0.339371333,0
0.212850308,0.339371333,0
2.700045569,0.450754333,0
3.192754615,0.450754333,0
0.110366826,0.520193667,0
0.220733653,0.520193667,0
0.145841877,0.563132333,0
0.055183413,0.563132333,0
0.181316929,0.539921333,0
0.019708362,0.539921333,0
0.055183413,0.470112667,0
0.098541809,0.470112667,0
0.019708362,0.483444,0
0.114308499,0.483444,0
0.039416723,0.460248333,0
0.019708362,0.460248333,0
0.134016861,0.377101667,0
0.019708362,0.377101667,0
0.074891775,0.330256,0
0.086716792,0.330256,0
0.019708362,0.185748667,0
0.114308499,0.185748667,0
0.047300069,0.00416,0
0.003941673,0.00416,0
0.14978355,0,0
0.003941673,0,0
0.051241741,0,0
0.102483481,0,0
0.007883345,0,0
0.106425154,0,0
0.047300069,0,0
0.003941673,0,0
0.14978355,0,0
0.019708362,0,0
0.047300069,0,0
0.110366826,0,0
0.019708362,0,0
0.110366826,0,0
0.059125085,0,0
0.019708362,0,0
0.137958533,0,0
0.019708362,0,0
0.043358396,0,0
0.11825017,0,0
0.019708362,0,0
0.094600137,0,0
0.063066758,0.076826667,0
0.019708362,0.076826667,0
0.130075188,0.194085667,0
0.027591707,0.194085667,0
0.015766689,0.269798333,0
0.141900205,0.269798333,0
0.019708362,0.301509333,0
0.055183413,0.301509333,0
0.106425154,0.330971,0
0.019708362,0.330971,0
0.08277512,0.342407333,0
0.070950103,0.342407333,0
0.019708362,0.342803667,0
0.126133516,0.342803667,0
0.031533379,0.327224667,0
0.019708362,0.327224667,0
0.137958533,0.362152667,0
0.019708362,0.362152667,0
0.059125085,0.381384,0
0.094600137,0.381384,0
0.015766689,0.273233333,0
0.122191843,0.273233333,0
0.031533379,0.073936667,0
0.027591707,0.073936667,0
0.130075188,0,0
0.015766689,0,0
0.059125085,0,0
0.086716792,0,0
0.003941673,0,0
0.094600137,0,0
0.043358396,0,0
0.015766689,0,0
0.145841877,0,0
0.019708362,0,0
0.043358396,0,3
0.114308499,0,3
0.019708362,0,0
0.094600137,0,0
0.070950103,0,0
0.019708362,0,0
0.130075188,0,0
0.027591707,0,0
0.031533379,0,0
0.130075188,0,0
0.019708362,0,0
0.08277512,0,0
0.08277512,0,3
0.019708362,0,3
0.11825017,0.016176,3
0.047300069,0.016176,0
0.019708362,0.091,0
0.134016861,0.091,0
0.019708362,0.146607,0
0.08277512,0.146607,3
0.086716792,0.136396667,3
0.019708362,0.136396667,0
0.11825017,0.124622,0
0.039416723,0.124622,0
0.027591707,0.119845333,0
0.130075188,0.119845333,0
0.011825017,0.110705333,0
0.094600137,0.110705333,0
0.06700843,0.114073333,0
0.019708362,0.114073333,0
0.137958533,0.137374,0
0.027591707,0.137374,0
0.023650034,0.143746,0
0.145841877,0.143746,0
0.019708362,0.087559333,0
0.070950103,0.087559333,0
0.094600137,0.030735667,0
0.019708362,0.030735667,0
0.114308499,0.00128,0
0.035475051,0.00128,0
0,0,0
0.153725222,0,0
0.453292322,0,0
0.547892458,0,0
0.21679198,0,0
0.153725222,0,0
0.063066758,0,3
0.027591707,0,3
0.193141946,0,3
0.019708362,0,3
0.070950103,0,0
0.090658465,0,0
0.019708362,0,0
0.11825017,0,0
0.039416723,0,0
0.019708362,0,0
0.137958533,0,0
0.019708362,0,0
0.074891775,0,0
0.086716792,0,0
0.019708362,0,0
0.126133516,0,0
0.039416723,0.079405667,0
0.019708362,0.079405667,0
0.141900205,0.260455667,0
0.019708362,0.260455667,0
0.910526316,0.342314,0
0.405992254,0.342314,0
0.063066758,0.41325,0
3.480496698,0.41325,0
0.177375257,0.497729667,0
0.228616997,0.497729667,0
0.051241741,0.526919333,0
0.386283892,0.526919333,0
0.279858738,0.346946667,0
3.027204376,0.346946667,0
1.821052632,0.288653,0
0.323217134,0.288653,0
0.134016861,0.279361333,0
0.130075188,0.279361333,0
0.134016861,0.182968,0
6.227842336,0.182968,0
1.612143997,0.075952,0
0.14978355,0.075952,0
0.291683755,0.013256667,0
0.756801094,0.013256667,0
0.212850308,0,0
0.540009114,0,0
0.252267031,0,0
0.21679198,0,0
0.571542493,0,0
0.193141946,0,0
0.547892458,0,0
0.039416723,0,0
0.063066758,0,0
0.11825017,0,0
0.015766689,0,0
0.114308499,0,0
0.055183413,0,0
0.019708362,0,0
0.161608567,0,0
0.043358396,0,0
0.019708362,0,0
0.14978355,0,0
0.015766689,0,0
0.063066758,0,0
0.106425154,0,0
0.015766689,0,0
0.102483481,0,0
0.070950103,0,0
0.019708362,0.01344,0
0.122191843,0.01344,0
0.043358396,0.036556,0
0.938118023,0.036556,0
1.895944407,0.052699,0
3.287354752,0.052699,0
0.244383687,0.191528333,0
0.153725222,0.191528333,0
0.21679198,0.198338333,0
0.197083618,0.198338333,0
0.023650034,0.290383333,0
0.165550239,0.290383333,0
0.019708362,0.383214667,0
0.094600137,0.383214667,0
2.404420142,0.349413,0
0.26803372,0.349413,0
0.295625427,0.256434333,0
0.204966963,0.256434333,0
0.197083618,0.223774333,0
0.161608567,0.223774333,0
0.019708362,0.258843,0
5.017748919,0.258843,0
3.385896561,0.095246667,0
0.614900889,0.095246667,0
0.788334473,0,0
0.236500342,0,0
0.413875599,0,0
0.2995671,0,0
0.342925496,0,0
0.236500342,0,0
0.007883345,0,0
0.094600137,0,0
0.126133516,0,0
0.08277512,0,0
0.106425154,0,0
0.019708362,0,0
0.094600137,0,0
0.078833447,0,0
0.019708362,0,0
0.134016861,0,0
0.039416723,0,0
0.019708362,0,0
0.161608567,0,0
0.019708362,0,0
0.094600137,0,0
0.796217818,0,0
0.055183413,0,0
0.027591707,0,0
0.21679198,0.025184667,0
0.378400547,0.025184667,0
0.161608567,0.204144,0
0.055183413,0.204144,0
0.721326043,0.328982667,0
0.252267031,0.328982667,0
2.380770108,0.413147667,0
0.331100478,0.413147667,3
0.14978355,0.406432,3
0.130075188,0.406432,3
0.06700843,0.352047667,0
0.165550239,0.352047667,0
3.366188199,0.345773667,0
1.119434951,0.345773667,0
0.153725222,0.38093,0
0.078833447,0.38093,0
2.857712464,0.458792333,0
5.285782641,0.458792333,0
0.748917749,0.414296,0
0.311392116,0.414296,0
0.153725222,0.220422333,0
0.169491912,0.220422333,0
0.059125085,0.059246333,0
0.421758943,0.059246333,0
0.315333789,0,0
0.193141946,0,0
0.654317612,0,0
0.153725222,0,0
0.110366826,0,0
0.126133516,0,0
0.126133516,0,0
0.019708362,0,0
0.177375257,0,0
0.055183413,0,0
0.019708362,0,0
0.14978355,0,0
0.023650034,0,0
0.031533379,0,0
0.134016861,0,0
0.134016861,0,0
0.039416723,0,0
0.078833447,0,0
0.094600137,0,0
0.019708362,0,0
0.106425154,0,0
0.059125085,0,0
0.019708362,0,0
0.141900205,0,0
0.019708362,0.020648667,0
0.027591707,0.020648667,0
0.134016861,0.166703333,0
0.764684439,0.166703333,0
0.181316929,0.267949,0
0.981476419,0.267949,0
1.797402599,0.355241667,0
0.110366826,0.355241667,0
0.106425154,0.447456667,3
0.090658465,0.447456667,3
0.378400547,0.446635,3
0.26803372,0.446635,3
0.177375257,0.383568,0
2.230986558,0.383568,0
0.551834131,0.368133667,0
0.141900205,0.368133667,0
0.145841877,0.344378667,0
0.386283892,0.344378667,0
0.114308499,0.324571667,0
5.297607657,0.324571667,0
2.743403965,0.223479667,0
0.618842561,0.223479667,0
0.212850308,0.07872,0
0.177375257,0.07872,0
0.831692869,0,0
0.185258601,0,0
0.208908635,0,0
0.646434268,0,0
0.063066758,0,0
0.059125085,0,0
0.122191843,0,0
0.003941673,0,0
0.094600137,0,0
0.08277512,0,0
0.015766689,0,0
0.11825017,0,0
0.043358396,0,0
0.019708362,0,0
0.141900205,0,0
0.019708362,0,0
0.031533379,0,0
0.141900205,0,0
0.019708362,0,0
0.035475051,0,0
0.122191843,0,0
0.019708362,0,0
0.063066758,0,0
0.796217818,0,0
0.14978355,0.043274333,0
0.248325359,0.043274333,0
0.06700843,0.298521667,0
0.473000684,0.298521667,0
0.14978355,0.303720333,0
2.573912054,0.303720333,0
0.26803372,0.340758333,0
0.141900205,0.340758333,3
0.055183413,0.474149667,3
0.173433584,0.474149667,3
0.043358396,0.510987,3
0.019708362,0.510987,0
0.275917065,0.532215667,0
0.307450445,0.532215667,0
0.157666895,0.533216667,0
0.114308499,0.533216667,0
0.21679198,0.385998667,0
6.775734794,0.385998667,0
4.95074049,0.284673667,0
0.71738437,0.284673667,0
0.224675324,0.271686333,0
0.181316929,0.271686333,0
0.295625427,0.088761,0
0.185258601,0.088761,0
0.827751196,0,0
1.939302803,0,0
0.189200273,0,0
0.264092049,0,0
0.070950103,0,0
0.019708362,0,0
0.145841877,0,0
0.039416723,0,0
0.043358396,0,0
0.106425154,0,0
0.039416723,0,0
0.10839599,0,0
0.078833448,0,0
0.024635453,0,0
0.147812713,0,0
0.044343814,0,0
0.024635453,0,0
0.162593985,0,0
0.024635453,0,0
0.029562542,0,0
0.162593985,0,0
0.024635453,0,0
0.054197995,0,0
0.142885623,0,0
0.024635453,0.03923,0
0.078833448,0.03923,0
0.123177262,0.234549,0
0.024635453,0.234549,0
0.128104352,0.38033,0
0.054197995,0.38033,0
1.212064252,0.424761333,0
2.424128504,0.424761333,0
0.221719071,0.435063,0
0.157666895,0.435063,0
0.054197995,0.461885667,0
0.295625427,0.461885667,0
2.882347916,0.506165333,0
0.270989975,0.506165333,0
0.886876282,0.494600333,0
0.339969242,0.494600333,0
0.221719071,0.446774333,0
1.749117112,0.446774333,0
2.759170655,0.358627,0
6.237696516,0.358627,0
1.290897699,0.190348333,0
0.226646161,0.190348333,0
0.650375941,0.04224,0
0.266062885,0.04224,0
0.231573252,0,0
3.315931877,0,0
0.42865687,0,0
0.251281613,0,0
0.246354522,0,0
0.078833448,0,0
0.123177262,0,0
0.142885623,0,0
0.064052176,0,0
0.142885623,0,0
0.073906357,0,0
0.054197995,0,0
0.152739804,0,3
0.049270904,0,0
0.024635453,0,0
0.167521076,0,0
0.024635453,0,0
0.024635453,0,0
0.177375257,0,0
0.024635453,0,0
0.059125086,0,0
0.167521076,0,0
0.024635453,0,0
0.024635453,0,0
0.167521076,0.01376,0
0.024635453,0.01376,0
0.034489633,0.135577667,0
0.162593985,0.135577667,0
1.202210071,0.195026667,0
0.182302346,0.195026667,0
2.842931193,0.262018667,0
0.438511051,0.262018667,0
0.729209387,0.366597,0
0.073906357,0.366597,0
0.202010709,0.425062333,3
0.187229437,0.425062333,3
0.512417407,0.453759,3
0.172448166,0.453759,3
0.985418091,0.412457333,3
6.252478281,0.412457333,3
5.932216908,0.342751,3
1.019907725,0.342751,3
0.295625427,0.249310333,3
0.21679198,0.249310333,3
0.793261563,0.156187667,3
0.236500341,0.156187667,0
0.335042151,0.03872,0
0.729209387,0.03872,0
0.226646161,0,0
0.394167236,0,0
2.690191389,0,0
0.344896331,0,0
0.266062885,0,0
0.226646161,0,0
0.285771247,0,0
0.034489633,0,0
0.024635453,0,0
0.21186489,0,0
0.039416723,0,0
0.034489633,0,0
0.167521076,0,0
0.024635453,0,0
0.078833448,0,0
0.113323081,0,0
0.024635453,0,0
0.128104352,0,0
0.064052176,0,0
0.039416723,0,0
0.167521076,0,0
0.039416723,0,0
0.024635453,0,0
0.167521076,0,3
0.024635453,0.012097,3
0.024635453,0.012097,3
0.182302346,0.195184333,3
0.660230121,0.195184333,3
0.285771247,0.360359333,3
1.246553885,0.360359333,0
1.685064936,0.417448,0
0.399094326,0.417448,0
0.261135794,0.437144667,0
1.014980634,0.437144667,0
0.280844156,0.319356667,0
0.21679198,0.319356667,0
2.675410117,0.349012667,0
0.231573252,0.349012667,0
0.275917066,0.302390333,0
0.305479608,0.302390333,0
0.576469583,0.274933667,0
0.202010709,0.274933667,0
2.562087037,0.235313,0
6.735332652,0.235313,0
0.75384484,0.164099333,0
0.221719071,0.164099333,0
0.404021417,0.04512,0
0.231573252,0.04512,0
0.65530303,0,0
0.275917066,0,0
0.236500341,0,0
0.384313056,0,0
0.064052176,0,0
0.059125086,0,0
0.152739804,0,0
0.049270904,0,0
0.088687628,0,0
0.093614718,0,0
0.024635453,0,0
0.177375257,0,0
0.044343814,0,0
0.024635453,0,0
0.187229437,0,0
0.024635453,0,0
0.024635453,0,0
0.192156527,0,0
0.024635453,0,0
0.044343814,0,0
0.162593985,0,0
0.024635453,0,0
0.034489633,0,0
0.157666895,0,0
0.024635453,0.045713,0
0.064052176,0.045713,0
0.128104352,0.267969667,0
0.044343814,0.267969667,0
0.093614718,0.531417667,0
1.266262247,0.531417667,0
2.507889042,0.591871,0
0.310406699,0.591871,0
0.167521076,0.599704,3
0.1034689,0.599704,0
0.128104352,0.651037333,0
0.202010709,0.651037333,0
0.034489633,0.630733333,0
0.339969242,0.630733333,0
2.291097061,0.551651333,0
1.054397358,0.551651333,0
0.221719071,0.492284333,0
0.610959216,0.492284333,0
0.073906357,0.404231,0
0.049270904,0.404231,0
0.157666895,0.249471,0
0.123177262,0.249471,0
0.399094326,0.034679667,0
0.665157211,0.034679667,0
0.241427432,0,0
0.369531784,0,0
0.246354522,0,0
0.266062885,0,0
0.142885623,0,0
0.064052176,0,0
0.359677603,0,0
0.266062885,0,0
0.147812713,0,0
0.172448166,0,0
0.024635453,0,0
0.029562542,0,0
0.157666895,0,0
0.024635453,0,0
0.1034689,0,0
0.098541809,0,0
0.024635453,0,0
0.157666895,0,0
0.064052176,0,0
0.024635453,0,0
0.162593985,0,0
0.024635453,0,0
0.049270904,0,0
0.137958532,0,0
0.024635453,0.040285667,0
0.1034689,0.040285667,0
0.083760537,0.342047333,0
0.024635453,0.342047333,0
1.187428799,0.575524667,0
0.275917066,0.575524667,0
2.941473002,0.628835333,0
3.562286399,0.628835333,0
0.241427432,0.610056,0
0.266062885,0.610056,0
0.315333789,0.710942667,3
0.610959216,0.710942667,3
0.162593985,0.732572333,3
0.073906357,0.732572333,3
0.734136478,0.666579667,3
0.21679198,0.666579667,3
3.370129872,0.633275333,3
6.242623607,0.633275333,3
1.350022785,0.547008667,3
0.364604694,0.547008667,0
0.221719071,0.362899,0
1.0839599,0.362899,0
0.261135794,0.07584,0
0.615886307,0.07584,0
0.379385965,0,0
0.261135794,0,0
0.374458875,0,0
0.275917066,0,0
0.192156527,0,0
0.029562542,0,0
0.088687628,0,0
0.123177262,0,0
0.014781272,0,0
0.133031442,0,0
0.054197995,0,0
0.024635453,0,0
0.167521076,0,0
0.054197995,0,0
0.068979267,0,0
0.128104352,0,0
0.024635453,0,0
0.118250171,0,0
0.068979267,0,0
0.024635453,0,0
0.167521076,0,0
0.024635453,0,0
0.024635453,0,0
0.162593985,0,0
0.024635453,0.009734667,0
0.078833448,0.009734667,0
0.113323081,0.096434667,0
0.024635453,0.096434667,0
0.142885623,0.090394333,0
0.946001367,0.090394333,0
0.261135794,0.212369667,0
3.054796083,0.212369667,0
0.285771247,0.249250333,0
0.404021417,0.249250333,0
0.10839599,0.244560667,0
0.172448166,0.244560667,0
0.078833448,0.268419,0
0.192156527,0.268419,0
2.320659605,0.369731,0
1.010053544,0.369731,0
0.221719071,0.483532667,0
0.364604694,0.483532667,0
2.48325359,0.449390333,0
7.232969281,0.449390333,0
2.507889042,0.289946,0
0.226646161,0.289946,0
0.364604694,0.032,0
0.576469583,0.032,0
0.226646161,0,0
0.487781955,0,0
0.502563226,0,0
0.221719071,0,0
0.399094326,0,0
0.221719071,0,0
0.167521076,0,0
0.137958532,0,0
0.014781272,0,0
0.133031442,0,0
0.078833448,0,0
0.024635453,0,0
0.192156527,0,0
0.059125086,0,0
0.024635453,0,0
0.187229437,0,0
0.024635453,0,0
0.039416723,0,0
0.157666895,0,0
0.024635453,0,0
0.093614718,0,0
0.1034689,0,0
0.024635453,0,0
0.142885623,0,0
0.054197995,0.02688,0
0.049270904,0.02688,0
0.172448166,0.21725,0
0.019708362,0.21725,0
1.019907725,0.317503,0
0.374458875,0.317503,0
2.995670997,0.401032333,0
2.04966963,0.401032333,0
0.266062885,0.499425333,0
0.32026088,0.499425333,0
0.10839599,0.524189667,0
0.133031442,0.524189667,0
0.413875598,0.554465667,0
0.221719071,0.554465667,0
0.315333789,0.479939333,0
0.290698336,0.479939333,0
4.306277058,0.333244667,0
7.228041698,0.333244667,0
0.926293005,0.216597,0
0.221719071,0.216597,0
0.404021417,0.106836,0
0.610959216,0.106836,0
0.374458875,0.01088,0
0.231573252,0.01088,0
0.270989975,0,0
0.42865687,0,0
0.226646161,0,0
0.285771247,0,0
0.167521076,0,0
0.024635453,0,0
0.162593985,0,0
0.093614718,0,0
0.029562542,0,0
0.147812713,0,0
0.044343814,0,0
0.019708362,0,0
0.162593985,0,0
0.034489633,0,0
0.019708362,0,0
0.192156527,0,0
0.039416723,0,0
0.019708362,0,0
0.162593985,0,0
0.024635453,0,0
0.044343814,0,0
0.142885623,0,0
0.024635453,0,0
0.093614718,0,0
0.088687628,0.006613333,0
0.024635453,0.006613333,0
1.231772613,0.071011333,0
0.21186489,0.071011333,0
0.024635453,0.130102667,0
0.118250171,0.130102667,0
0.064052176,0.146182333,0
0.024635453,0.146182333,0
3.108994078,0.16811,0
0.177375257,0.16811,0
0.167521076,0.154363333,0
0.078833448,0.154363333,0
0.054197995,0.167972667,0
0.266062885,0.167972667,0
0.024635453,0.128771333,0
2.719753931,0.128771333,0
0.182302346,0.084605333,0
0.522271588,0.084605333,0
0.32518797,0.054057333,0
0.221719071,0.054057333,0
2.892202097,0.023580667,0
6.577665757,0.023580667,0
2.025034177,0.00096,0
0.32518797,0.00096,0
0.970636819,0,0
0.404021417,0,0
0.231573252,0,0
0.290698336,0,0
0.339969242,0,0
0.246354522,0,0
0.236500341,0,0
0.10839599,0,0
0.034489633,0,0
0.142885623,0,0
0.044343814,0,0
0.019708362,0,0
0.167521076,0,0
0.019708362,0,0
0.024635453,0,0
0.172448166,0,0
0.024635453,0,0
0.039416723,0,0
0.157666895,0,0
0.024635453,0,0
0.088687628,0,0
0.123177262,0,0
0.019708362,0,0
0.1034689,0,0
0.078833448,0.001608333,0
0.024635453,0.001608333,0
0.142885623,0.086946667,0
0.034489633,0.086946667,0
0.044343814,0.148009667,0
0.157666895,0.148009667,0
0.995272272,0.250383,0
0.226646161,0.250383,0
2.581795399,0.364723333,0
0.098541809,0.364723333,0
0.364604694,0.295787333,0
0.187229437,0.295787333,0
0.182302346,0.309093667,0
2.399493052,0.309093667,0
0.275917066,0.342505667,0
0.10839599,0.342505667,0
0.049270904,0.430657333,0
0.157666895,0.430657333,0
3.049868992,0.329141667,0
6.291894512,0.329141667,0
4.626537938,0.165509667,0
0.704573936,0.165509667,0
0.330115061,0.01632,0
1.07410572,0.01632,0
0.32026088,0,0
0.280844156,0,0
0.261135794,0,0
0.369531784,0,0
0.147812713,0,0
0.029562542,0,0
0.167521076,0,0
0.059125086,0,0
0.054197995,0,0
0.128104352,0,0
0.014781272,0,0
0.078833448,0,0
0.098541809,0,0
0.019708362,0,0
0.137958532,0,0
0.078833448,0,0
0.029562542,0,0
0.147812713,0,0
0.034489633,0,0
0.024635453,0,0
0.162593985,0,0
0.024635453,0,0
0.024635453,0,0
0.162593985,0,0
0.024635453,0,0
0.024635453,0,0
0.152739804,0.013958333,0
0.049270904,0.013958333,0
0.936147186,0.036204,0
2.902056279,0.036204,0
2.576868308,0.065540667,0
0.32518797,0.065540667,0
0.305479608,0.138678,0
0.389240146,0.138678,0
0.064052176,0.11897,0
0.266062885,0.11897,0
2.729608112,0.093455,0
0.202010709,0.093455,0
0.689792664,0.074583,0
0.226646161,0.074583,0
0.256208704,0.063963667,0
1.630866941,0.063963667,0
2.236899066,0.051567667,0
7.24282297,0.051567667,0
3.182900434,0.028910333,0
0.679938483,0.028910333,0
0.221719071,0.00032,0
0.955855549,0.00032,0
0.349823422,0,0
0.241427432,0,0
0.339969242,0,0
0.256208704,0,0
0.073906357,0,0
0.187229437,0,0
0.054197995,0,0
0.039416723,0,0
0.157666895,0,0
0.039416723,0,0
0.1034689,0,0
0.093614718,0,0
0.024635453,0,0
0.128104352,0,0
0.083760537,0,0
0.024635453,0,3
0.157666895,0,0
0.024635453,0,0
0.024635453,0,0
0.172448166,0,0
0.024635453,0,0
0.039416723,0,0
0.142885623,0,0
0.024635453,0,0
0.10839599,0.027562,0
0.1034689,0.027562,0
0.024635453,0.330428333,0
0.113323081,0.330428333,0
0.073906357,0.528876333,0
1.039616086,0.528876333,0
1.862440193,0.501523,0
1.054397358,0.501523,3
0.236500341,0.627090333,3
0.167521076,0.627090333,3
0.034489633,0.680392,3
0.359677603,0.680392,3
0.236500341,0.644185667,3
0.330115061,0.644185667,3
